LAT,LON,YEAR,DOY,T2M
34,68.75,2021,75,5.2
34,69.375,2021,75,4.61
34,70,2021,75,8.23
34,70.625,2021,75,11.99
34,71.25,2021,75,15.74
34,71.875,2021,75,18.64
34,72.5,2021,75,20.28
34,73.125,2021,75,16.57
34,73.75,2021,75,12.26
34,74.375,2021,75,8.26
34,75,2021,75,5.32
34.5,65,2021,75,2.02
34.5,65.625,2021,75,1.39
34.5,66.25,2021,75,-0.02
34.5,66.875,2021,75,-0.94
34.5,67.5,2021,75,-1.39
34.5,68.125,2021,75,-1.51
34.5,68.75,2021,75,1.38
34.5,69.375,2021,75,8.27
34.5,70,2021,75,10.66
34.5,70.625,2021,75,14
34.5,71.25,2021,75,14.57
34.5,71.875,2021,75,16.38
34.5,72.5,2021,75,15.8
34.5,73.125,2021,75,13.02
34.5,73.75,2021,75,7.06
34.5,74.375,2021,75,4.34
34.5,75,2021,75,-2.48
35,65,2021,75,2.57
35,65.625,2021,75,0.55
35,66.25,2021,75,-0.87
35,66.875,2021,75,-1.56
35,67.5,2021,75,-0.83
35,68.125,2021,75,-0.86
35,68.75,2021,75,-0.3
35,69.375,2021,75,5.77
35,70,2021,75,3.92
35,70.625,2021,75,4.52
35,71.25,2021,75,6.54
35,71.875,2021,75,7.98
35,72.5,2021,75,6.27
35,73.125,2021,75,3.24
35,73.75,2021,75,-5.57
35,74.375,2021,75,-6.78
35,75,2021,75,-8.06
35.5,65,2021,75,3.73
35.5,65.625,2021,75,2.24
35.5,66.25,2021,75,1.3
35.5,66.875,2021,75,1.44
35.5,67.5,2021,75,1.43
35.5,68.125,2021,75,3.54
35.5,68.75,2021,75,3.49
35.5,69.375,2021,75,0.54
35.5,70,2021,75,-5.48
35.5,70.625,2021,75,-8.09
35.5,71.25,2021,75,-4.72
35.5,71.875,2021,75,-0.71
35.5,72.5,2021,75,-4.73
35.5,73.125,2021,75,-2.03
35.5,73.75,2021,75,-0.28
35.5,74.375,2021,75,0.59
35.5,75,2021,75,-4.49
36,65,2021,75,6.68
36,65.625,2021,75,5.77
36,66.25,2021,75,5.4
36,66.875,2021,75,5.36
36,67.5,2021,75,4.22
36,68.125,2021,75,3.29
36,68.75,2021,75,7.04
36,69.375,2021,75,3.2
36,70,2021,75,-4.7
36,70.625,2021,75,-11.27
36,71.25,2021,75,-10.75
36,71.875,2021,75,-7.03
36,72.5,2021,75,-9.19
36,73.125,2021,75,-9.79
36,73.75,2021,75,-6.24
36,74.375,2021,75,-4.17
36,75,2021,75,-9.04
36.5,65,2021,75,3.94
36.5,65.625,2021,75,4.78
36.5,66.25,2021,75,5.61
36.5,66.875,2021,75,5.8
36.5,67.5,2021,75,5.74
36.5,68.125,2021,75,6.24
36.5,68.75,2021,75,6.11
36.5,69.375,2021,75,4.69
36.5,70,2021,75,1.3
36.5,70.625,2021,75,-3.86
36.5,71.25,2021,75,-8.05
36.5,71.875,2021,75,-11.24
36.5,72.5,2021,75,-10.08
36.5,73.125,2021,75,-9.82
36.5,73.75,2021,75,-8.2
36.5,74.375,2021,75,-9.5
36.5,75,2021,75,-11.51
37,65,2021,75,4.8
37,65.625,2021,75,5.65
37,66.25,2021,75,6.48
37,66.875,2021,75,6.74
37,67.5,2021,75,6.57
37,68.125,2021,75,6.48
37,68.75,2021,75,7.1
37,69.375,2021,75,5.81
37,70,2021,75,4.16
37,70.625,2021,75,2.45
37,71.25,2021,75,-6.26
37,71.875,2021,75,-11.84
37,72.5,2021,75,-12.71
37,73.125,2021,75,-13.24
37,73.75,2021,75,-13.35
37,74.375,2021,75,-12.87
37,75,2021,75,-12.45
30,65,2021,76,19.24
30,65.625,2021,76,19.2
30,66.25,2021,76,17.31
30,66.875,2021,76,13.56
30,67.5,2021,76,17.48
30,68.125,2021,76,20.06
30,68.75,2021,76,19.01
30,69.375,2021,76,18.74
30,70,2021,76,21.41
30,70.625,2021,76,26.07
30,71.25,2021,76,26.47
30,71.875,2021,76,26.24
30,72.5,2021,76,26.29
30,73.125,2021,76,26.22
30,73.75,2021,76,26.21
30,74.375,2021,76,26.32
30,75,2021,76,26.48
30.5,65,2021,76,18.21
30.5,65.625,2021,76,17.76
30.5,66.25,2021,76,16.52
30.5,66.875,2021,76,13.44
30.5,67.5,2021,76,10.9
30.5,68.125,2021,76,12.51
30.5,68.75,2021,76,15.65
30.5,69.375,2021,76,17.35
30.5,70,2021,76,20.13
30.5,70.625,2021,76,24.69
30.5,71.25,2021,76,25.6
30.5,71.875,2021,76,25.51
30.5,72.5,2021,76,25.46
30.5,73.125,2021,76,25.6
30.5,73.75,2021,76,25.74
30.5,74.375,2021,76,25.8
30.5,75,2021,76,26.13
31,65,2021,76,17.54
31,65.625,2021,76,17.09
31,66.25,2021,76,16.24
31,66.875,2021,76,13
31,67.5,2021,76,9.45
31,68.125,2021,76,10.86
31,68.75,2021,76,12.76
31,69.375,2021,76,14.61
31,70,2021,76,18.82
31,70.625,2021,76,24.53
31,71.25,2021,76,24.94
31,71.875,2021,76,24.59
31,72.5,2021,76,24.84
31,73.125,2021,76,25
31,73.75,2021,76,24.88
31,74.375,2021,76,25.05
31,75,2021,76,25.46
31.5,65,2021,76,17.98
31.5,65.625,2021,76,17.65
31.5,66.25,2021,76,16.32
31.5,66.875,2021,76,13.24
31.5,67.5,2021,76,9.87
31.5,68.125,2021,76,9.11
31.5,68.75,2021,76,10.9
31.5,69.375,2021,76,14.23
31.5,70,2021,76,18.1
31.5,70.625,2021,76,24.56
31.5,71.25,2021,76,24.45
31.5,71.875,2021,76,24.15
31.5,72.5,2021,76,24.11
31.5,73.125,2021,76,24.26
31.5,73.75,2021,76,24.16
31.5,74.375,2021,76,24.48
31.5,75,2021,76,24.74
32,65,2021,76,16.93
32,65.625,2021,76,14.77
32,66.25,2021,76,14.46
32,66.875,2021,76,12.77
32,67.5,2021,76,10.18
32,68.125,2021,76,8.49
32,68.75,2021,76,9.81
32,69.375,2021,76,14.73
32,70,2021,76,20.2
32,70.625,2021,76,24.23
32,71.25,2021,76,24.08
32,71.875,2021,76,24.17
32,72.5,2021,76,24.01
32,73.125,2021,76,23.88
32,73.75,2021,76,23.59
32,74.375,2021,76,23.85
32,75,2021,76,24.28
32.5,65,2021,76,14.82
32.5,65.625,2021,76,13.52
32.5,66.25,2021,76,10.42
32.5,66.875,2021,76,8.9
32.5,67.5,2021,76,9.66
32.5,68.125,2021,76,8.69
32.5,68.75,2021,76,7.9
32.5,69.375,2021,76,11.2
32.5,70,2021,76,17.56
32.5,70.625,2021,76,22.27
32.5,71.25,2021,76,23.13
32.5,71.875,2021,76,22.08
32.5,72.5,2021,76,21.91
32.5,73.125,2021,76,22.64
32.5,73.75,2021,76,23.15
32.5,74.375,2021,76,23.43
32.5,75,2021,76,22.71
33,65,2021,76,9.94
33,65.625,2021,76,11.56
33,66.25,2021,76,9.16
33,66.875,2021,76,3.9
33,67.5,2021,76,4.7
33,68.125,2021,76,8.44
33,68.75,2021,76,7.7
33,69.375,2021,76,8.33
33,70,2021,76,15.34
33,70.625,2021,76,20.52
33,71.25,2021,76,21.36
33,71.875,2021,76,21.14
33,72.5,2021,76,20.69
33,73.125,2021,76,20.36
33,73.75,2021,76,21.93
33,74.375,2021,76,20.25
33,75,2021,76,16.96
33.5,65,2021,76,4.91
33.5,65.625,2021,76,7.28
33.5,66.25,2021,76,7.35
33.5,66.875,2021,76,3.79
33.5,67.5,2021,76,0.3
33.5,68.125,2021,76,4.07
33.5,68.75,2021,76,7.13
33.5,69.375,2021,76,6.5
33.5,70,2021,76,13.15
33.5,70.625,2021,76,16.55
33.5,71.25,2021,76,19.53
33.5,71.875,2021,76,20.19
33.5,72.5,2021,76,19.57
33.5,73.125,2021,76,19.1
33.5,73.75,2021,76,17.99
33.5,74.375,2021,76,11.82
33.5,75,2021,76,7.29
34,65,2021,76,2.65
34,65.625,2021,76,3.03
34,66.25,2021,76,2.95
34,66.875,2021,76,2.65
34,67.5,2021,76,0.21
34,68.125,2021,76,1.5
34,68.75,2021,76,6.63
34,69.375,2021,76,6.11
34,70,2021,76,9.73
34,70.625,2021,76,13.87
34,71.25,2021,76,17.41
34,71.875,2021,76,19.98
34,72.5,2021,76,20.76
34,73.125,2021,76,16.29
34,73.75,2021,76,11.22
34,74.375,2021,76,7.38
34,75,2021,76,5.15
34.5,65,2021,76,2.78
34.5,65.625,2021,76,1.97
34.5,66.25,2021,76,0.53
34.5,66.875,2021,76,-0.27
34.5,67.5,2021,76,-0.69
34.5,68.125,2021,76,-0.59
34.5,68.75,2021,76,2.43
34.5,69.375,2021,76,8.86
34.5,70,2021,76,11.33
34.5,70.625,2021,76,15.66
34.5,71.25,2021,76,16.31
34.5,71.875,2021,76,17.59
34.5,72.5,2021,76,16.27
34.5,73.125,2021,76,12.26
34.5,73.75,2021,76,6.27
34.5,74.375,2021,76,3.97
34.5,75,2021,76,-2.23
35,65,2021,76,3.86
35,65.625,2021,76,1.55
35,66.25,2021,76,-0.24
35,66.875,2021,76,-1.03
35,67.5,2021,76,-0.09
35,68.125,2021,76,0.1
35,68.75,2021,76,-0.14
35,69.375,2021,76,5.9
35,70,2021,76,4.6
35,70.625,2021,76,6.38
35,71.25,2021,76,9
35,71.875,2021,76,9.74
35,72.5,2021,76,7.42
35,73.125,2021,76,3.38
35,73.75,2021,76,-5.2
35,74.375,2021,76,-6.88
35,75,2021,76,-8.42
35.5,65,2021,76,5.37
35.5,65.625,2021,76,3.62
35.5,66.25,2021,76,2.36
35.5,66.875,2021,76,2.4
35.5,67.5,2021,76,2.29
35.5,68.125,2021,76,5.05
35.5,68.75,2021,76,5.08
35.5,69.375,2021,76,1.09
35.5,70,2021,76,-5.12
35.5,70.625,2021,76,-7.24
35.5,71.25,2021,76,-2.02
35.5,71.875,2021,76,1.03
35.5,72.5,2021,76,-3.9
35.5,73.125,2021,76,-1.29
35.5,73.75,2021,76,0.39
35.5,74.375,2021,76,0.17
35.5,75,2021,76,-4.75
36,65,2021,76,12.08
36,65.625,2021,76,10.07
36,66.25,2021,76,9.42
36,66.875,2021,76,9.19
36,67.5,2021,76,7.1
36,68.125,2021,76,6.34
36,68.75,2021,76,13.6
36,69.375,2021,76,5.29
36,70,2021,76,-4.71
36,70.625,2021,76,-10.93
36,71.25,2021,76,-9.36
36,71.875,2021,76,-6.35
36,72.5,2021,76,-8.77
36,73.125,2021,76,-8.85
36,73.75,2021,76,-5.42
36,74.375,2021,76,-4
36,75,2021,76,-9.03
36.5,65,2021,76,9.58
36.5,65.625,2021,76,10.32
36.5,66.25,2021,76,11.01
36.5,66.875,2021,76,11.53
36.5,67.5,2021,76,11.29
36.5,68.125,2021,76,12.32
36.5,68.75,2021,76,13.54
36.5,69.375,2021,76,10.27
36.5,70,2021,76,2.02
36.5,70.625,2021,76,-2.92
36.5,71.25,2021,76,-7.35
36.5,71.875,2021,76,-10.46
36.5,72.5,2021,76,-9.29
36.5,73.125,2021,76,-9.44
36.5,73.75,2021,76,-7.53
36.5,74.375,2021,76,-9.32
36.5,75,2021,76,-11.33
37,65,2021,76,9.73
37,65.625,2021,76,10.33
37,66.25,2021,76,11.6
37,66.875,2021,76,12.54
37,67.5,2021,76,12.89
37,68.125,2021,76,13
37,68.75,2021,76,13.53
37,69.375,2021,76,12.74
37,70,2021,76,8.51
37,70.625,2021,76,3.37
37,71.25,2021,76,-5.7
37,71.875,2021,76,-10.97
37,72.5,2021,76,-11.51
37,73.125,2021,76,-12.22
37,73.75,2021,76,-12.46
37,74.375,2021,76,-12.77
37,75,2021,76,-12.32
30,65,2021,77,19.67
30,65.625,2021,77,20.17
30,66.25,2021,77,17.77
30,66.875,2021,77,14.41
30,67.5,2021,77,18.62
30,68.125,2021,77,21.07
30,68.75,2021,77,19.88
30,69.375,2021,77,19.43
30,70,2021,77,21.91
30,70.625,2021,77,25.95
30,71.25,2021,77,26.35
30,71.875,2021,77,26.35
30,72.5,2021,77,26.26
30,73.125,2021,77,26.04
30,73.75,2021,77,25.89
30,74.375,2021,77,25.96
30,75,2021,77,26.13
30.5,65,2021,77,19.34
30.5,65.625,2021,77,19.25
30.5,66.25,2021,77,17.7
30.5,66.875,2021,77,14.28
30.5,67.5,2021,77,12.28
30.5,68.125,2021,77,13.8
30.5,68.75,2021,77,17.2
30.5,69.375,2021,77,18.14
30.5,70,2021,77,20.43
30.5,70.625,2021,77,24.51
30.5,71.25,2021,77,25.63
30.5,71.875,2021,77,25.65
30.5,72.5,2021,77,25.51
30.5,73.125,2021,77,25.68
30.5,73.75,2021,77,25.77
30.5,74.375,2021,77,25.79
30.5,75,2021,77,25.93
31,65,2021,77,19.07
31,65.625,2021,77,18.77
31,66.25,2021,77,17.54
31,66.875,2021,77,13.86
31,67.5,2021,77,11.09
31,68.125,2021,77,12.32
31,68.75,2021,77,14.85
31,69.375,2021,77,15.86
31,70,2021,77,18.98
31,70.625,2021,77,24.29
31,71.25,2021,77,24.86
31,71.875,2021,77,24.54
31,72.5,2021,77,24.79
31,73.125,2021,77,25.02
31,73.75,2021,77,25.15
31,74.375,2021,77,25.31
31,75,2021,77,25.51
31.5,65,2021,77,19.51
31.5,65.625,2021,77,19.53
31.5,66.25,2021,77,17.74
31.5,66.875,2021,77,14.14
31.5,67.5,2021,77,11.5
31.5,68.125,2021,77,10.61
31.5,68.75,2021,77,12.63
31.5,69.375,2021,77,15.38
31.5,70,2021,77,18.21
31.5,70.625,2021,77,24.27
31.5,71.25,2021,77,24.42
31.5,71.875,2021,77,24.12
31.5,72.5,2021,77,24.19
31.5,73.125,2021,77,24.35
31.5,73.75,2021,77,24.47
31.5,74.375,2021,77,24.77
31.5,75,2021,77,24.91
32,65,2021,77,18.27
32,65.625,2021,77,15.82
32,66.25,2021,77,15.62
32,66.875,2021,77,13.45
32,67.5,2021,77,11.02
32,68.125,2021,77,9.68
32,68.75,2021,77,10.93
32,69.375,2021,77,15.48
32,70,2021,77,19.73
32,70.625,2021,77,23.47
32,71.25,2021,77,23.79
32,71.875,2021,77,24.05
32,72.5,2021,77,24.02
32,73.125,2021,77,24.11
32,73.75,2021,77,23.95
32,74.375,2021,77,24.25
32,75,2021,77,24.54
32.5,65,2021,77,16.06
32.5,65.625,2021,77,14.49
32.5,66.25,2021,77,11.48
32.5,66.875,2021,77,9.97
32.5,67.5,2021,77,10.02
32.5,68.125,2021,77,9.35
32.5,68.75,2021,77,8.91
32.5,69.375,2021,77,11.74
32.5,70,2021,77,16.75
32.5,70.625,2021,77,21.01
32.5,71.25,2021,77,22.04
32.5,71.875,2021,77,21.32
32.5,72.5,2021,77,21.58
32.5,73.125,2021,77,22.7
32.5,73.75,2021,77,23.37
32.5,74.375,2021,77,23.84
32.5,75,2021,77,22.95
33,65,2021,77,11.63
33,65.625,2021,77,12.29
33,66.25,2021,77,9.59
33,66.875,2021,77,4.77
33,67.5,2021,77,5.38
33,68.125,2021,77,8.66
33,68.75,2021,77,8.24
33,69.375,2021,77,8.74
33,70,2021,77,14.69
33,70.625,2021,77,19.58
33,71.25,2021,77,20.07
33,71.875,2021,77,20.02
33,72.5,2021,77,20.39
33,73.125,2021,77,20.45
33,73.75,2021,77,22.17
33,74.375,2021,77,20.62
33,75,2021,77,17.03
33.5,65,2021,77,6.98
33.5,65.625,2021,77,8.53
33.5,66.25,2021,77,7.47
33.5,66.875,2021,77,4.24
33.5,67.5,2021,77,0.88
33.5,68.125,2021,77,3.89
33.5,68.75,2021,77,6.69
33.5,69.375,2021,77,6.43
33.5,70,2021,77,12.17
33.5,70.625,2021,77,15.21
33.5,71.25,2021,77,18.14
33.5,71.875,2021,77,19.79
33.5,72.5,2021,77,19.54
33.5,73.125,2021,77,19.41
33.5,73.75,2021,77,18.39
33.5,74.375,2021,77,12.11
33.5,75,2021,77,7.57
34,65,2021,77,3.9
34,65.625,2021,77,4.12
34,66.25,2021,77,3.28
34,66.875,2021,77,2.75
34,67.5,2021,77,0.46
34,68.125,2021,77,1.19
34,68.75,2021,77,5.97
34,69.375,2021,77,5.77
34,70,2021,77,8.7
34,70.625,2021,77,12.26
34,71.25,2021,77,16.15
34,71.875,2021,77,19.48
34,72.5,2021,77,20.29
34,73.125,2021,77,16.34
34,73.75,2021,77,11.51
34,74.375,2021,77,8.01
34,75,2021,77,5.67
34.5,65,2021,77,3.61
34.5,65.625,2021,77,2.38
34.5,66.25,2021,77,0.71
34.5,66.875,2021,77,-0.32
34.5,67.5,2021,77,-0.68
34.5,68.125,2021,77,-0.78
34.5,68.75,2021,77,2.01
34.5,69.375,2021,77,8.94
34.5,70,2021,77,10.93
34.5,70.625,2021,77,14.59
34.5,71.25,2021,77,15.89
34.5,71.875,2021,77,17.72
34.5,72.5,2021,77,16.59
34.5,73.125,2021,77,12.96
34.5,73.75,2021,77,6.65
34.5,74.375,2021,77,4.32
34.5,75,2021,77,-2.46
35,65,2021,77,4.73
35,65.625,2021,77,1.99
35,66.25,2021,77,0.09
35,66.875,2021,77,-0.86
35,67.5,2021,77,-0.4
35,68.125,2021,77,-0.28
35,68.75,2021,77,0.1
35,69.375,2021,77,6.02
35,70,2021,77,4.14
35,70.625,2021,77,5.33
35,71.25,2021,77,8.21
35,71.875,2021,77,10.15
35,72.5,2021,77,8.05
35,73.125,2021,77,4.63
35,73.75,2021,77,-6.67
35,74.375,2021,77,-8.72
35,75,2021,77,-10.13
35.5,65,2021,77,7
35.5,65.625,2021,77,4.54
35.5,66.25,2021,77,2.92
35.5,66.875,2021,77,2.51
35.5,67.5,2021,77,1.97
35.5,68.125,2021,77,3.73
35.5,68.75,2021,77,4.8
35.5,69.375,2021,77,0.71
35.5,70,2021,77,-5.97
35.5,70.625,2021,77,-8.77
35.5,71.25,2021,77,-4.57
35.5,71.875,2021,77,-1.23
35.5,72.5,2021,77,-4.64
35.5,73.125,2021,77,-1.42
35.5,73.75,2021,77,0.52
35.5,74.375,2021,77,-0.43
35.5,75,2021,77,-6.36
36,65,2021,77,16.5
36,65.625,2021,77,13.79
36,66.25,2021,77,12.14
36,66.875,2021,77,10.73
36,67.5,2021,77,8.12
36,68.125,2021,77,6.38
36,68.75,2021,77,14.67
36,69.375,2021,77,5.06
36,70,2021,77,-5.54
36,70.625,2021,77,-13.15
36,71.25,2021,77,-12.14
36,71.875,2021,77,-10.34
36,72.5,2021,77,-11.1
36,73.125,2021,77,-11.83
36,73.75,2021,77,-8.67
36,74.375,2021,77,-5.24
36,75,2021,77,-11
36.5,65,2021,77,17.83
36.5,65.625,2021,77,17.22
36.5,66.25,2021,77,16.13
36.5,66.875,2021,77,15.45
36.5,67.5,2021,77,14.21
36.5,68.125,2021,77,13.98
36.5,68.75,2021,77,16.4
36.5,69.375,2021,77,12.49
36.5,70,2021,77,3.14
36.5,70.625,2021,77,-2.94
36.5,71.25,2021,77,-8.29
36.5,71.875,2021,77,-12.91
36.5,72.5,2021,77,-12.44
36.5,73.125,2021,77,-12.41
36.5,73.75,2021,77,-10.46
36.5,74.375,2021,77,-11.91
36.5,75,2021,77,-14.07
37,65,2021,77,15.83
37,65.625,2021,77,15.95
37,66.25,2021,77,16.18
37,66.875,2021,77,16.02
37,67.5,2021,77,15.81
37,68.125,2021,77,14.96
37,68.75,2021,77,15.81
37,69.375,2021,77,15.69
37,70,2021,77,11.45
37,70.625,2021,77,5.79
37,71.25,2021,77,-4.68
37,71.875,2021,77,-12
37,72.5,2021,77,-13.88
37,73.125,2021,77,-15.28
37,73.75,2021,77,-16.01
37,74.375,2021,77,-16.42
37,75,2021,77,-15.92
30,65,2021,78,21
30,65.625,2021,78,20.77
30,66.25,2021,78,18.52
30,66.875,2021,78,15.14
30,67.5,2021,78,19.25
30,68.125,2021,78,20.82
30,68.75,2021,78,20.61
30,69.375,2021,78,19.51
30,70,2021,78,21.87
30,70.625,2021,78,26.72
30,71.25,2021,78,26.54
30,71.875,2021,78,26.23
30,72.5,2021,78,26.39
30,73.125,2021,78,26.33
30,73.75,2021,78,25.89
30,74.375,2021,78,25.59
30,75,2021,78,25.49
30.5,65,2021,78,20.11
30.5,65.625,2021,78,19.68
30.5,66.25,2021,78,17.99
30.5,66.875,2021,78,14.74
30.5,67.5,2021,78,13.33
30.5,68.125,2021,78,14.4
30.5,68.75,2021,78,17.47
30.5,69.375,2021,78,18.54
30.5,70,2021,78,21.08
30.5,70.625,2021,78,25.68
30.5,71.25,2021,78,26.22
30.5,71.875,2021,78,25.79
30.5,72.5,2021,78,26.11
30.5,73.125,2021,78,26
30.5,73.75,2021,78,25.53
30.5,74.375,2021,78,25.08
30.5,75,2021,78,25.06
31,65,2021,78,19.85
31,65.625,2021,78,19.16
31,66.25,2021,78,17.57
31,66.875,2021,78,13.88
31,67.5,2021,78,11.51
31,68.125,2021,78,13.4
31,68.75,2021,78,15.74
31,69.375,2021,78,16.76
31,70,2021,78,20.01
31,70.625,2021,78,25.52
31,71.25,2021,78,25.68
31,71.875,2021,78,25.06
31,72.5,2021,78,25.73
31,73.125,2021,78,25.56
31,73.75,2021,78,24.81
31,74.375,2021,78,24.5
31,75,2021,78,24.68
31.5,65,2021,78,20.09
31.5,65.625,2021,78,19.69
31.5,66.25,2021,78,17.92
31.5,66.875,2021,78,14.47
31.5,67.5,2021,78,12.08
31.5,68.125,2021,78,12.08
31.5,68.75,2021,78,13.73
31.5,69.375,2021,78,17.16
31.5,70,2021,78,19.72
31.5,70.625,2021,78,25.41
31.5,71.25,2021,78,24.98
31.5,71.875,2021,78,24.8
31.5,72.5,2021,78,25.22
31.5,73.125,2021,78,24.7
31.5,73.75,2021,78,24.18
31.5,74.375,2021,78,24.27
31.5,75,2021,78,24.44
32,65,2021,78,19.03
32,65.625,2021,78,16.28
32,66.25,2021,78,16.47
32,66.875,2021,78,14.36
32,67.5,2021,78,12.23
32,68.125,2021,78,11.33
32,68.75,2021,78,12.21
32,69.375,2021,78,17.23
32,70,2021,78,21.6
32,70.625,2021,78,25.07
32,71.25,2021,78,24.48
32,71.875,2021,78,24.69
32,72.5,2021,78,24.81
32,73.125,2021,78,24.33
32,73.75,2021,78,23.67
32,74.375,2021,78,23.79
32,75,2021,78,24.46
32.5,65,2021,78,16.93
32.5,65.625,2021,78,15.64
32.5,66.25,2021,78,12.62
32.5,66.875,2021,78,11.02
32.5,67.5,2021,78,11.03
32.5,68.125,2021,78,10.49
32.5,68.75,2021,78,10.13
32.5,69.375,2021,78,13.21
32.5,70,2021,78,18.48
32.5,70.625,2021,78,22.9
32.5,71.25,2021,78,23.44
32.5,71.875,2021,78,22.21
32.5,72.5,2021,78,22.24
32.5,73.125,2021,78,22.88
32.5,73.75,2021,78,23.28
32.5,74.375,2021,78,23.9
32.5,75,2021,78,23.41
33,65,2021,78,12.55
33,65.625,2021,78,13.62
33,66.25,2021,78,11.25
33,66.875,2021,78,6.51
33,67.5,2021,78,7.03
33,68.125,2021,78,10.05
33,68.75,2021,78,9.28
33,69.375,2021,78,9.87
33,70,2021,78,16.4
33,70.625,2021,78,21.51
33,71.25,2021,78,22.19
33,71.875,2021,78,21.74
33,72.5,2021,78,21.16
33,73.125,2021,78,20.55
33,73.75,2021,78,22.61
33,74.375,2021,78,21.76
33,75,2021,78,17.74
33.5,65,2021,78,7.65
33.5,65.625,2021,78,9.47
33.5,66.25,2021,78,9.17
33.5,66.875,2021,78,5.99
33.5,67.5,2021,78,2.39
33.5,68.125,2021,78,6.03
33.5,68.75,2021,78,8.01
33.5,69.375,2021,78,7.56
33.5,70,2021,78,13.69
33.5,70.625,2021,78,17.13
33.5,71.25,2021,78,20.14
33.5,71.875,2021,78,21.41
33.5,72.5,2021,78,20.77
33.5,73.125,2021,78,19.89
33.5,73.75,2021,78,19.34
33.5,74.375,2021,78,13.23
33.5,75,2021,78,7.75
34,65,2021,78,4.1
34,65.625,2021,78,4.62
34,66.25,2021,78,4.62
34,66.875,2021,78,4.23
34,67.5,2021,78,1.9
34,68.125,2021,78,3.21
34,68.75,2021,78,7.68
34,69.375,2021,78,6.66
34,70,2021,78,10
34,70.625,2021,78,14.1
34,71.25,2021,78,18.1
34,71.875,2021,78,21.22
34,72.5,2021,78,21.71
34,73.125,2021,78,17.39
34,73.75,2021,78,12.54
34,74.375,2021,78,8.43
34,75,2021,78,5.73
34.5,65,2021,78,3.32
34.5,65.625,2021,78,2.26
34.5,66.25,2021,78,1.1
34.5,66.875,2021,78,0.48
34.5,67.5,2021,78,0.42
34.5,68.125,2021,78,0.59
34.5,68.75,2021,78,3.59
34.5,69.375,2021,78,9.64
34.5,70,2021,78,11.83
34.5,70.625,2021,78,16.26
34.5,71.25,2021,78,17.63
34.5,71.875,2021,78,19.74
34.5,72.5,2021,78,18.38
34.5,73.125,2021,78,14.47
34.5,73.75,2021,78,7.62
34.5,74.375,2021,78,5
34.5,75,2021,78,-2.08
35,65,2021,78,4.33
35,65.625,2021,78,1.8
35,66.25,2021,78,0.33
35,66.875,2021,78,-0.24
35,67.5,2021,78,0.48
35,68.125,2021,78,0.59
35,68.75,2021,78,1.19
35,69.375,2021,78,7.02
35,70,2021,78,5.07
35,70.625,2021,78,6.89
35,71.25,2021,78,9.91
35,71.875,2021,78,11.64
35,72.5,2021,78,9.41
35,73.125,2021,78,5.94
35,73.75,2021,78,-4.74
35,74.375,2021,78,-7.13
35,75,2021,78,-9.61
35.5,65,2021,78,6.89
35.5,65.625,2021,78,5.09
35.5,66.25,2021,78,3.73
35.5,66.875,2021,78,3.56
35.5,67.5,2021,78,3.12
35.5,68.125,2021,78,5.57
35.5,68.75,2021,78,6.35
35.5,69.375,2021,78,1.83
35.5,70,2021,78,-3.59
35.5,70.625,2021,78,-5.52
35.5,71.25,2021,78,-1.83
35.5,71.875,2021,78,1.13
35.5,72.5,2021,78,-2.74
35.5,73.125,2021,78,0.17
35.5,73.75,2021,78,1.88
35.5,74.375,2021,78,0.08
35.5,75,2021,78,-6.88
36,65,2021,78,17.1
36,65.625,2021,78,14.37
36,66.25,2021,78,13.52
36,66.875,2021,78,12.57
36,67.5,2021,78,10.46
36,68.125,2021,78,9.52
36,68.75,2021,78,17.45
36,69.375,2021,78,6.84
36,70,2021,78,-2.62
36,70.625,2021,78,-8.95
36,71.25,2021,78,-8.33
36,71.875,2021,78,-6.54
36,72.5,2021,78,-8.32
36,73.125,2021,78,-9.06
36,73.75,2021,78,-6.4
36,74.375,2021,78,-4.23
36,75,2021,78,-10.43
36.5,65,2021,78,19.86
36.5,65.625,2021,78,20.1
36.5,66.25,2021,78,19.28
36.5,66.875,2021,78,18.21
36.5,67.5,2021,78,17.04
36.5,68.125,2021,78,17.45
36.5,68.75,2021,78,19.01
36.5,69.375,2021,78,14.74
36.5,70,2021,78,5.92
36.5,70.625,2021,78,-0.64
36.5,71.25,2021,78,-5.83
36.5,71.875,2021,78,-9.9
36.5,72.5,2021,78,-9.41
36.5,73.125,2021,78,-10
36.5,73.75,2021,78,-9.31
36.5,74.375,2021,78,-10.27
36.5,75,2021,78,-12.7
37,65,2021,78,19
37,65.625,2021,78,19.52
37,66.25,2021,78,18.63
37,66.875,2021,78,18.27
37,67.5,2021,78,18.3
37,68.125,2021,78,17.15
37,68.75,2021,78,17.99
37,69.375,2021,78,18.28
37,70,2021,78,13.96
37,70.625,2021,78,7.52
37,71.25,2021,78,-3.39
37,71.875,2021,78,-10.53
37,72.5,2021,78,-12.16
37,73.125,2021,78,-13.59
37,73.75,2021,78,-14.05
37,74.375,2021,78,-14.78
37,75,2021,78,-14.7
30,65,2021,79,22.51
30,65.625,2021,79,21.67
30,66.25,2021,79,19.26
30,66.875,2021,79,15.3
30,67.5,2021,79,19.11
30,68.125,2021,79,21.36
30,68.75,2021,79,21.12
30,69.375,2021,79,20.38
30,70,2021,79,22.9
30,70.625,2021,79,28.16
30,71.25,2021,79,28
